Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2017-05-10,956.22,956.71,949.84,954.84,1135809.0,44.487417532199615,990.6133350644004,812.6636649356019,956.71,958.69,950.28,948.45,961.33,955.0479999999989,940.955999999999,901.6385000000012,871.9387999999996,823.9760500000002,951.8562330066393,951.8562330066393,951.8562330066393,951.8562330066393,951.8562330066393,28.1830399797974,22.5475348438768,11.623949574245495,48.102435525907325,1333.3333333333335,7.389162561576359,82.18470034763415,-7.045084713314839,92.95491528668516,0.0059690391158096325,-2123962.830000005,130572602.64000005,2017-05-10,10,2,130,19,0,0,0,0,0,0,0,2017,5,138.4,138.32,137.84,136.99,137.25000000000014,134.8724999999999,132.81480000000002,2399.6299,2396.9199,2388.1299,20943.1094,20975.7793,20957.9004,955.89
2017-05-11,951.29,957.99,948.61,955.89,1016797.0,43.69182640651332,994.7436528130278,819.9763471869745,954.84,956.71,958.69,954.72,956.22,955.2819999999989,947.4009999999989,907.3600000000012,873.9215999999996,824.9672500000004,953.2008220044263,953.2008220044263,953.2008220044263,953.2008220044263,953.2008220044263,27.971769368132186,23.63238174872788,11.463667461799389,49.433151778655706,1333.3333333333333,7.229875258009505,82.41310473630676,-6.566760328858422,93.43323967114158,0.005218209587336277,1067636.8499999538,116352080.70999995,2017-05-11,11,3,131,19,0,0,0,0,0,0,0,2017,5,138.29,138.4,138.32,137.04,137.50400000000013,135.24099999999987,132.95180000000002,2394.4399,2399.6299,2389.52,20919.4199,20943.1094,20951.4707,955.14
2017-05-12,957.85,957.98,952.06,955.14,1204133.0,41.91440156971615,996.9368031394333,829.2791968605688,955.89,954.84,956.71,950.28,951.29,956.253999999999,950.4629999999988,913.1080000000011,876.0273999999996,825.9331000000004,953.8472146696176,953.8472146696176,953.8472146696176,953.8472146696176,953.8472146696176,27.42764829781754,24.391435058545813,11.06769121452801,50.668816870493494,1333.3333333333335,3.311988923982175,81.60827840494562,-8.514240851713582,91.48575914828642,0.004553551910956053,-903099.75,138427129.68000004,2017-05-12,12,4,132,19,0,0,0,0,0,0,0,2017,5,138.6,138.29,138.4,137.54,137.76500000000013,135.65099999999987,133.10820000000004,2390.8999,2394.4399,2399.29,20896.6094,20919.4199,21006.9395,959.22
2017-05-15,955.29,962.7,952.82,959.22,1314574.0,40.78354658889387,999.8795931777888,836.7454068222135,955.14,955.89,954.84,958.69,957.85,956.3599999999991,953.1029999999988,918.3125000000011,878.2301999999996,826.9000000000004,955.6381431130785,955.6381431130785,955.6381431130785,955.6381431130785,955.6381431130785,27.014246908849486,24.91599742860655,10.982856127776008,51.9722184701983,1333.3333333333335,2.83012799897086,82.60356844246972,-4.487427466150891,95.51257253384911,0.002650163540072985,5363461.920000054,136834007.66000006,2017-05-15,15,0,135,20,0,0,0,0,0,0,0,2017,5,139.04,138.6,138.29,137.84,137.94900000000013,136.02899999999985,133.26860000000002,2402.3201,2390.8999,2399.3799,20981.9395,20896.6094,21012.2793,964.61
2017-05-16,963.55,965.8955,960.35,964.61,1069898.0,39.06599750152978,1001.9754950030606,845.7115049969416,959.22,955.14,955.89,956.71,955.29,957.939999999999,955.8549999999989,923.8435000000011,880.5769999999997,827.7663500000003,958.6287620753857,958.6287620753857,958.6287620753857,958.6287620753857,958.6287620753857,26.81247377608122,25.295292698101484,10.675187832934862,53.283935979194624,1333.3333333333335,2.9367510057731896,83.84719106673802,-1.6330964041389002,98.3669035958611,0.003234598395494236,5766750.219999986,118352116.76,2017-05-16,16,1,136,20,0,0,0,0,0,0,0,2017,5,139.62,139.04,138.6,138.32,138.1680000000001,136.44599999999986,133.44640000000004,2400.6699,2402.3201,2396.9199,20979.75,20981.9395,20975.7793,942.17
2017-05-17,959.7,960.99,940.06,942.17,2414323.0,35.85942557954317,999.8453511590874,856.4076488409146,964.61,959.22,955.14,954.84,963.55,955.405999999999,955.2269999999987,928.126500000001,882.3973999999996,828.4725000000004,953.1425080502571,953.1425080502571,953.1425080502571,953.1425080502571,953.1425080502571,24.558748686008357,25.14798389568286,11.66624584486809,51.60619324136321,1333.3333333333333,-0.662132953766681,63.49586700174192,-52.61167965761551,47.38832034238449,0.011818709464942151,-54177408.12000013,206810908.17999992,2017-05-17,17,2,137,20,0,0,0,0,0,0,0,2017,5,136.07,139.62,139.04,138.4,138.07600000000008,136.67499999999987,133.5576,2357.03,2400.6699,2399.6299,20606.9297,20979.75,20943.1094,950.5
2017-05-18,943.2,954.18,941.27,950.5,1758452.0,32.35780892897833,997.3631178579576,867.9318821420443,942.17,964.61,959.22,955.89,959.7,954.327999999999,954.8049999999988,932.647500000001,884.3345999999997,829.2244000000005,952.2616720335047,952.2616720335047,952.2616720335047,952.2616720335047,952.2616720335047,23.177639299928387,24.753914976531966,11.75508542737751,50.04828927051975,1333.3333333333335,-0.4420144126026508,66.72461447868181,-34.13977004357412,65.86022995642588,0.012885404676883892,14647905.160000073,158999229.8399999,2017-05-18,18,3,138,20,0,0,0,0,0,0,0,2017,5,137.26,136.07,139.62,138.29,138.0980000000001,136.90849999999986,133.68800000000002,2365.72,2357.03,2394.4399,20663.0195,20606.9297,20919.4199,954.65
2017-05-19,952.82,959.56,952.0,954.65,1327354.0,27.614252779660884,992.6610055593228,882.2039944406793,950.5,942.17,964.61,955.14,943.2,954.2299999999989,955.2419999999987,937.432500000001,886.2707999999998,830.0030500000004,953.0577813556699,953.0577813556699,953.0577813556699,953.0577813556699,953.0577813556699,22.16249503106303,24.23563098743818,11.56257932542197,48.9436545515552,1333.3333333333333,0.45986446100096867,68.23215029775322,-32.22621828029403,67.77378171970597,0.013117051825693405,5508519.09999997,127027777.79999991,2017-05-19,19,4,139,20,0,0,0,0,0,0,0,2017,5,137.84,137.26,136.07,138.6,138.1280000000001,137.17249999999987,133.82800000000003,2381.73,2365.72,2390.8999,20804.8398,20663.0195,20896.6094,964.07
2017-05-22,957.0,964.82,956.56,964.07,1305246.0,24.50882235892037,990.7071447178417,892.6718552821602,954.65,950.5,942.17,959.22,952.82,955.1999999999987,955.7799999999986,941.689500000001,888.3240999999997,830.8371500000004,956.72852090378,956.72852090378,956.72852090378,956.72852090378,956.72852090378,21.866043025187764,23.7617133949881,11.46310937360612,48.23096877241219,1333.3333333333335,0.5611824468806387,71.3995633174984,-5.9490638901107165,94.05093610988928,0.013797242405400005,12295417.320000095,111128644.44000013,2017-05-22,22,0,142,21,0,0,0,0,0,0,0,2017,5,139.0,137.84,137.26,139.04,138.24400000000009,137.4144999999999,133.98020000000002,2394.02,2381.73,2402.3201,20894.8301,20804.8398,20981.9395,970.55
2017-05-23,969.96,974.51,964.5,970.55,1529617.0,21.907698358533295,989.5903967170675,901.9596032829343,964.07,954.65,950.5,964.61,957.0,956.3879999999988,957.1639999999985,945.7750000000009,890.4434999999997,831.6552500000004,961.33568060252,961.33568060252,961.33568060252,961.33568060252,961.33568060252,21.901517459044157,23.389674207799313,11.39003013263425,48.08065653689147,1333.3333333333335,1.4466243689310154,73.36676794681487,-11.494920174165546,88.50507982583446,0.01389623761025144,9911918.159999853,124985005.06999989,2017-05-23,23,1,143,21,0,0,0,0,0,0,0,2017,5,139.14,139.0,137.84,139.62,138.32600000000008,137.61499999999987,134.13080000000002,2398.4199,2394.02,2400.6699,20937.9102,20894.8301,20979.75,977.61
2017-05-24,975.26,978.115,971.6299,977.61,1128880.0,18.543823847707298,987.2861476954156,913.1108523045864,970.55,964.07,954.65,942.17,969.96,963.4759999999987,959.4409999999986,950.198500000001,892.6774999999997,832.5171500000002,966.7604537350135,966.7604537350135,966.7604537350135,966.7604537350135,966.7604537350135,22.242911759540675,23.16032171814759,11.11681369458895,48.113839019728594,1333.3333333333333,2.38469272338821,75.35564826798002,-1.3270266719222037,98.6729733280778,0.0021121920132432764,7969892.800000067,99872013.60000002,2017-05-24,24,2,144,21,0,0,0,0,0,0,0,2017,5,139.78,139.14,139.0,136.07,138.46400000000008,137.85699999999989,134.30060000000003,2404.3899,2398.4199,2357.03,21012.4199,20937.9102,20606.9297,991.86
2017-05-25,979.0,995.78,977.82,991.86,1951402.0,15.065654727507928,985.3508094550169,925.0881905449852,977.61,970.55,964.07,950.5,975.26,971.7479999999987,963.0379999999986,955.2195000000011,895.1468999999997,833.4390500000002,975.1269691566757,975.1269691566757,975.1269691566757,975.1269691566757,975.1269691566757,23.393657587456346,23.206988892009342,11.620612716404024,48.848605682208834,1333.3333333333335,3.7629852807331416,78.7973263974992,-7.035175879396908,92.9648241206031,0.0038899890183949344,27807478.5,195959788.8399999,2017-05-25,25,3,145,21,0,0,0,0,0,0,0,2017,5,140.97,139.78,139.14,137.26,138.73200000000008,138.11799999999988,134.47800000000004,2415.0701,2404.3899,2365.72,21082.9492,21012.4199,20663.0195,993.27
2017-05-26,992.0,996.39,987.36,993.27,1622807.0,15.528510654855358,989.7140213097118,927.5999786902903,991.86,977.61,970.55,954.65,979.0,979.4719999999986,966.8509999999987,958.6570000000011,897.6122999999997,834.3629500000002,981.1746461044506,981.1746461044506,981.1746461044506,981.1746461044506,981.1746461044506,24.14112332058164,23.393815777723802,11.43556895094659,49.551903776223774,1333.3333333333335,3.9920849299579113,79.10822383983938,-5.538789277472044,94.46121072252795,0.004800241175640794,2288157.8699999484,111567981.25,2017-05-26,26,4,146,21,0,0,0,0,0,0,0,2017,5,141.22,140.97,139.78,137.84,138.99400000000009,138.37949999999987,134.66220000000004,2415.8201,2415.0701,2381.73,21080.2793,21082.9492,20804.8398,996.17
2017-05-30,992.5,997.62,991.3601,996.17,1511472.0,16.4165700869918,994.6576401739845,928.9913598260174,993.27,991.86,977.61,964.07,992.0,985.8919999999987,970.5459999999988,961.824500000001,900.0882999999995,835.3028000000002,986.1730974029671,986.1730974029671,986.1730974029671,986.1730974029671,986.1730974029671,24.682971136328433,23.651646849444727,11.065878311593265,50.24959178556317,1333.3333333333333,3.85208815495923,79.76540426959457,-2.5191104933982698,97.48088950660173,0.0051100718918485125,4383268.799999965,95751751.19999987,2017-05-30,30,1,150,22,0,0,0,0,0,0,0,2017,5,141.34,141.22,140.97,139.0,139.2240000000001,138.5864999999999,134.85520000000005,2412.9099,2415.8201,2394.02,21029.4707,21080.2793,20894.8301,987.09
2017-05-31,996.21,999.6,981.68,987.09,1703990.0,16.25798863555224,996.8404772711054,931.8085227288965,996.17,993.27,991.86,970.55,992.5,989.1999999999987,972.7939999999987,964.324500000001,902.4718999999994,836.2030000000002,986.4787316019781,986.4787316019781,986.4787316019781,986.4787316019781,986.4787316019781,24.101877873607805,23.74169305427734,11.55545843219375,49.60437209587481,1333.3333333333333,2.330475528970259,72.11622599236453,-21.011084984884068,78.98891501511594,0.008670171063334562,-15472229.199999876,85199500.0,2017-05-31,31,2,151,22,1,0,0,0,0,0,0,2017,5,141.29,141.34,141.22,139.14,139.39100000000008,138.7794999999999,135.04480000000004,2411.8,2412.9099,2398.4199,21008.6504,21029.4707,20937.9102,988.29
2017-06-01,990.96,993.14,981.29,988.29,1295552.0,16.6466463431451,999.6097926862913,933.0232073137108,987.09,996.17,993.27,977.61,996.21,991.3359999999988,977.4059999999988,966.316500000001,905.2348999999995,837.1146500000002,987.0824877346521,987.0824877346521,987.0824877346521,987.0824877346521,987.0824877346521,23.467666595138667,23.686887762449608,11.576497115608484,48.955754585093196,1333.3333333333333,4.895082628400395,72.49166943871684,-18.995633187773,81.004366812227,0.008415673353460964,1554662.3999999117,51614791.679999895,2017-06-01,1,3,152,22,0,1,0,0,0,0,0,2017,6,141.84,141.29,141.34,139.78,139.96800000000007,139.02199999999988,135.28540000000004,2430.0601,2411.8,2404.3899,21144.1797,21008.6504,21012.4199,996.12
2017-06-02,988.59,996.48,987.07,996.12,1719720.0,17.67123391724405,1003.7289678344889,933.0440321655128,988.29,987.09,996.17,991.86,990.96,992.1879999999989,981.9679999999989,968.3865000000009,908.1612999999994,838.0893000000002,990.0949918231014,990.0949918231014,990.0949918231014,990.0949918231014,990.0949918231014,23.32795500551049,23.615101211061784,11.421747321636447,48.53736585151736,1333.3333333333333,4.799579168858497,74.86939195088507,-5.844810211622462,94.15518978837754,0.006206142707871448,13465407.60000007,71196407.99999996,2017-06-02,2,4,153,22,0,0,0,0,0,0,0,2017,6,143.46,141.84,141.29,140.97,140.58800000000008,139.3429999999999,135.54080000000005,2439.0701,2430.0601,2415.0701,21206.2891,21144.1797,21082.9492,1003.88
2017-06-05,997.89,1007.4,995.45,1003.88,1353264.0,18.808554681596057,1008.6836093631931,933.449390636809,996.12,988.29,987.09,993.27,988.59,994.3099999999988,986.8909999999989,971.066500000001,911.4458999999994,839.0816000000002,994.6899945487344,994.6899945487344,994.6899945487344,994.6899945487344,994.6899945487344,23.571680056308765,23.60641698011118,11.459479655805268,48.686404830909275,1333.3333333333335,5.156863772063062,76.99195811590756,-5.227205227205197,94.7727947727948,0.0069552232321686384,10501328.639999988,72534950.40000004,2017-06-05,5,0,156,23,0,0,0,0,0,0,0,2017,6,143.43,143.46,141.84,141.22,141.1470000000001,139.63749999999987,135.80220000000006,2436.1001,2439.0701,2415.8201,21184.0391,21206.2891,21080.2793,996.68
2017-06-06,1003.31,1008.61,994.8,996.68,1517356.0,19.40182367988449,1011.76964735977,934.162352640232,1003.88,996.12,988.29,996.17,997.89,994.4119999999988,990.1519999999989,972.966000000001,914.6766999999994,840.0512500000001,995.3533296991563,995.3533296991563,995.3533296991563,995.3533296991563,995.3533296991563,22.919650622531776,23.4690637085953,11.627373966104896,48.879594498444355,1333.3333333333333,3.382534463265105,70.99995828523834,-17.403355215171484,82.59664478482853,0.00805256502362848,-10924963.200000068,57644354.43999984,2017-06-06,6,1,157,23,0,0,0,0,0,0,0,2017,6,142.86,143.43,143.46,141.34,141.53300000000007,139.88849999999988,136.04680000000005,2429.3301,2436.1001,2412.9099,21136.2305,21184.0391,21029.4707,1001.59
2017-06-07,998.82,1003.91,995.81,1001.59,1348198.0,20.00861603883528,1015.2272320776717,935.1927679223306,996.68,1003.88,996.12,987.09,1003.31,997.3119999999988,993.2559999999991,975.2100000000012,917.9382999999993,841.0609500000002,997.4322197994377,997.4322197994377,997.4322197994377,997.4322197994377,997.4322197994377,22.53928966304818,23.283108899485875,11.37541868281169,49.05898490401264,1333.3333333333333,3.198186595229517,72.56786327798108,-10.424710424710392,89.5752895752896,0.006275498930832427,6619652.1800001105,60507126.239999995,2017-06-07,7,2,158,23,0,0,0,0,0,0,0,2017,6,143.42,142.86,143.43,141.29,141.9610000000001,140.14349999999988,136.29840000000004,2433.1399,2429.3301,2411.8,21173.6895,21136.2305,21008.6504,1004.28
2017-06-08,1004.23,1005.6,996.62,1004.28,1657881.0,20.409571954563,1018.501143909127,936.8628560908751,1001.59,996.68,1003.88,988.29,998.82,1000.5099999999987,995.9229999999991,977.682000000001,921.2112999999994,842.0976,999.7148131996252,999.7148131996252,999.7148131996252,999.7148131996252,999.7148131996252,22.19901495504189,23.066290110597077,11.204317348325143,49.31079847600778,1333.3333333333333,2.7280817503912558,73.41586952482113,-7.64882529588419,92.3511747041158,0.006208800968850818,4459699.889999902,81965636.6399999,2017-06-08,8,3,159,23,0,0,0,0,0,0,0,2017,6,143.57,143.42,142.86,141.84,142.3400000000001,140.40199999999987,136.53700000000003,2433.79,2433.1399,2430.0601,21182.5293,21173.6895,21144.1797,970.12
2017-06-09,1005.49,1005.5,953.37,970.12,3613964.0,19.850268266782226,1018.0940365335655,938.6929634664366,1004.28,1001.59,996.68,996.12,1004.23,995.3099999999988,993.7489999999991,978.393500000001,923.6162999999993,842.9652500000001,989.8498754664168,989.8498754664168,989.8498754664168,989.8498754664168,989.8498754664168,18.95442348916754,22.24391678631117,14.127580394873346,46.43081421513029,1333.3333333333335,-2.191841590547054,51.601170221195915,-69.6777697320782,30.32223026792179,0.017085261474067647,-123453010.23999989,51426707.720000066,2017-06-09,9,4,160,23,0,0,0,0,0,0,0,2017,6,139.98,143.57,143.42,143.46,142.2410000000001,140.4864999999999,136.69160000000002,2431.77,2433.79,2439.0701,21271.9707,21182.5293,21206.2891,961.81
2017-06-12,958.72,968.0,936.795,961.81,4167184.0,19.491823683954756,1017.7106473679106,939.7433526320916,970.12,1004.28,1001.59,1003.88,1005.49,986.8959999999986,990.6029999999989,978.7270000000011,925.8628999999992,843.8063000000001,980.5032503109446,980.5032503109446,980.5032503109446,980.5032503109446,980.5032503109446,15.53345383938938,20.901824196926814,15.498824652382396,44.68465737389549,1333.3333333333333,-3.167316036928533,47.87441706323657,-65.16744412727151,34.83255587272849,0.01547671423222101,-34629299.040000245,27795117.27999983,2017-06-12,12,0,163,24,0,0,0,0,0,0,0,2017,6,139.23,139.98,143.57,143.43,142.0420000000001,140.5179999999999,136.8268,2429.3899,2431.77,2436.1001,21235.6699,21271.9707,21184.0391,970.5
2017-06-13,972.04,977.91,962.01,970.5,1992456.0,19.055999442089252,1017.4029988841796,941.1790011158225,961.81,970.12,1004.28,996.68,958.72,981.6599999999986,988.0359999999989,979.2910000000011,928.3168999999991,844.7023000000002,977.1688335406299,977.1688335406299,977.1688335406299,977.1688335406299,977.1688335406299,13.369406919028734,19.395340741347198,15.541765748640797,42.32967069371036,1333.3333333333333,-2.576869409839682,51.79513320369507,-53.066908027570825,46.93309197242918,0.017385078714642444,17314442.64000011,22474903.679999944,2017-06-13,13,1,164,24,0,0,0,0,0,0,0,2017,6,140.36,139.23,139.98,142.86,141.94400000000013,140.5839999999999,136.9864,2440.3501,2429.3899,2429.3301,21328.4707,21235.6699,21136.2305,967.93
2017-06-14,975.5,979.7,959.5103,967.93,1489046.0,18.935459106634074,1017.3279182132692,941.5860817867328,970.5,961.81,970.12,1001.59,972.04,974.9279999999986,986.119999999999,979.457000000001,930.5404999999992,845.5758500000001,974.08922236042,974.08922236042,974.08922236042,974.08922236042,974.08922236042,11.316556403999584,17.779583873877677,15.873761052309314,40.28388926819572,1333.3333333333333,-1.9410590726276309,50.58336317360702,-56.6455475875514,43.35445241244861,0.016595636586375303,-3826848.2200000747,4943632.719999905,2017-06-14,14,2,165,24,0,0,0,0,0,0,0,2017,6,139.75,140.36,139.23,143.42,141.79000000000013,140.5904999999999,137.1354,2437.9199,2440.3501,2433.1399,21374.5605,21328.4707,21173.6895,960.18
